~~ Start logging ~~
2025-03-01 12:46:32.759 FUN There are nothing.
2025-03-01 13:03:09.117 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:03:09.117 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:03:09.117 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 13:03:09.117 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 13:03:09.117 INFO     Replace # Moniker: -> Moniker: 剪映
2025-03-01 13:03:09.117 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 13:03:09.117 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 13:03:09.128 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 13:03:09.128 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.6.0.12145\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 13:03:09.128 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.6.0.12145\ByteDance.JianyingPro.yaml
2025-03-01 13:03:09.128 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:03:09.128 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:03:09.128 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 13:03:09.128 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.6.0.12145\ByteDance.JianyingPro.yaml
2025-03-01 13:03:09.128 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.6.0.12145\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 13:03:09.128 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.6.0.12145\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 13:03:09.397 INFO     清单验证成功。
2025-03-01 13:03:09.412 INFO   Staging and Committing Changes to Git
2025-03-01 13:03:14.666 INFO     Commit message: Modify: ByteDance.JianyingPro version 6.6.0.12145 (Auto)
2025-03-01 13:03:14.676 INFO   Pushing changes to remote (origin) repository
2025-03-01 13:03:18.346 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-6.6.0.12145
2025-03-01 13:03:18.354 INFO Processing version folder: 6.8.0.12267
2025-03-01 13:03:18.354 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-6.8.0.12267
2025-03-01 13:03:27.219 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.8.0.12267\ByteDance.JianyingPro.installer.yaml
2025-03-01 13:03:27.219 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:03:27.219 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:03:27.219 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.8.0.12267\ByteDance.JianyingPro.installer.yaml
2025-03-01 13:03:27.219 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.8.0.12267\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 13:03:27.219 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:03:27.226 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:03:27.229 INFO     Replace defaultLocale -> locale
2025-03-01 13:03:27.229 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.8.0.12267\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 13:03:27.229 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.8.0.12267\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 13:03:27.229 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:03:27.229 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:03:27.229 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 13:03:27.229 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 13:03:27.229 INFO     Replace # Moniker: -> Moniker: 剪映
2025-03-01 13:03:27.229 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 13:03:27.229 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 13:03:27.229 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 13:03:27.229 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.8.0.12267\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 13:03:27.229 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.8.0.12267\ByteDance.JianyingPro.yaml
2025-03-01 13:03:27.240 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:03:27.240 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:03:27.243 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 13:03:27.243 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.8.0.12267\ByteDance.JianyingPro.yaml
2025-03-01 13:03:27.243 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.8.0.12267\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 13:03:27.243 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\6.8.0.12267\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 13:03:27.496 INFO     清单验证成功。
2025-03-01 13:03:27.515 INFO   Staging and Committing Changes to Git
2025-03-01 13:03:32.160 INFO     Commit message: Modify: ByteDance.JianyingPro version 6.8.0.12267 (Auto)
2025-03-01 13:03:32.170 INFO   Pushing changes to remote (origin) repository
2025-03-01 13:03:36.931 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-6.8.0.12267
2025-03-01 13:03:36.931 INFO Processing version folder: 7.0.0.12369
2025-03-01 13:03:36.931 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-7.0.0.12369
2025-03-01 13:03:46.241 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12369\ByteDance.JianyingPro.installer.yaml
2025-03-01 13:03:46.242 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:03:46.242 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:03:46.242 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12369\ByteDance.JianyingPro.installer.yaml
2025-03-01 13:03:46.242 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12369\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 13:03:46.242 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:03:46.242 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:03:46.242 INFO     Replace defaultLocale -> locale
2025-03-01 13:03:46.248 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12369\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 13:03:46.248 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12369\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 13:03:46.248 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:03:46.248 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:03:46.248 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 13:03:46.248 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 13:03:46.248 INFO     Replace # Moniker: -> Moniker: 剪映
2025-03-01 13:03:46.248 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 13:03:46.248 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 13:03:46.248 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 13:03:46.248 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12369\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 13:03:46.248 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12369\ByteDance.JianyingPro.yaml
2025-03-01 13:03:46.257 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:03:46.259 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:03:46.259 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 13:03:46.259 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12369\ByteDance.JianyingPro.yaml
2025-03-01 13:03:46.259 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12369\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 13:03:46.259 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12369\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 13:03:46.504 INFO     清单验证成功。
2025-03-01 13:03:46.515 INFO   Staging and Committing Changes to Git
2025-03-01 13:03:51.145 INFO     Commit message: Modify: ByteDance.JianyingPro version 7.0.0.12369 (Auto)
2025-03-01 13:03:51.145 INFO   Pushing changes to remote (origin) repository
2025-03-01 13:03:56.323 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-7.0.0.12369
2025-03-01 13:03:56.329 INFO Processing version folder: 7.0.0.12374
2025-03-01 13:03:56.329 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-7.0.0.12374
2025-03-01 13:04:06.313 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12374\ByteDance.JianyingPro.installer.yaml
2025-03-01 13:04:06.313 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:04:06.313 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:04:06.313 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12374\ByteDance.JianyingPro.installer.yaml
2025-03-01 13:04:06.313 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12374\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 13:04:06.313 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:04:06.313 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:04:06.322 INFO     Replace defaultLocale -> locale
2025-03-01 13:04:06.324 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12374\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 13:04:06.324 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12374\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 13:04:06.324 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:04:06.324 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:04:06.324 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 13:04:06.324 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 13:04:06.324 INFO     Replace # Moniker: -> Moniker: 剪映
2025-03-01 13:04:06.324 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 13:04:06.324 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 13:04:06.324 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 13:04:06.324 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12374\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 13:04:06.324 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12374\ByteDance.JianyingPro.yaml
2025-03-01 13:04:06.324 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:04:06.324 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:04:06.334 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 13:04:06.334 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12374\ByteDance.JianyingPro.yaml
2025-03-01 13:04:06.334 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12374\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 13:04:06.334 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.0.0.12374\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 13:04:06.590 INFO     清单验证成功。
2025-03-01 13:04:06.612 INFO   Staging and Committing Changes to Git
2025-03-01 13:04:10.973 INFO     Commit message: Modify: ByteDance.JianyingPro version 7.0.0.12374 (Auto)
2025-03-01 13:04:10.974 INFO   Pushing changes to remote (origin) repository
2025-03-01 13:04:15.598 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-7.0.0.12374
2025-03-01 13:04:15.599 INFO Processing version folder: 7.1.0.12382
2025-03-01 13:04:15.600 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-7.1.0.12382
2025-03-01 13:04:25.407 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.1.0.12382\ByteDance.JianyingPro.installer.yaml
2025-03-01 13:04:25.407 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:04:25.407 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:04:25.407 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.1.0.12382\ByteDance.JianyingPro.installer.yaml
2025-03-01 13:04:25.407 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.1.0.12382\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 13:04:25.407 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:04:25.407 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:04:25.407 INFO     Replace defaultLocale -> locale
2025-03-01 13:04:25.407 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.1.0.12382\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 13:04:25.407 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.1.0.12382\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 13:04:25.407 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:04:25.407 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:04:25.407 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 13:04:25.407 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 13:04:25.407 INFO     Replace # Moniker: -> Moniker: 剪映
2025-03-01 13:04:25.418 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 13:04:25.418 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 13:04:25.419 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 13:04:25.419 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.1.0.12382\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 13:04:25.419 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.1.0.12382\ByteDance.JianyingPro.yaml
2025-03-01 13:04:25.419 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:04:25.419 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:04:25.419 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 13:04:25.419 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.1.0.12382\ByteDance.JianyingPro.yaml
2025-03-01 13:04:25.419 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.1.0.12382\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 13:04:25.419 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.1.0.12382\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 13:04:25.673 INFO     清单验证成功。
2025-03-01 13:04:25.687 INFO   Staging and Committing Changes to Git
2025-03-01 13:04:30.463 INFO     Commit message: Modify: ByteDance.JianyingPro version 7.1.0.12382 (Auto)
2025-03-01 13:04:30.463 INFO   Pushing changes to remote (origin) repository
2025-03-01 13:04:35.274 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-7.1.0.12382
2025-03-01 13:04:35.274 INFO Processing version folder: 7.2.0.12468
2025-03-01 13:04:35.274 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-7.2.0.12468
2025-03-01 13:04:44.188 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.2.0.12468\ByteDance.JianyingPro.installer.yaml
2025-03-01 13:04:44.231 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:04:44.241 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:04:44.251 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.2.0.12468\ByteDance.JianyingPro.installer.yaml
2025-03-01 13:04:44.261 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.2.0.12468\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 13:04:44.287 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:04:44.287 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:04:44.317 INFO     Replace defaultLocale -> locale
2025-03-01 13:04:44.317 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.2.0.12468\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 13:04:44.317 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\7.2.0.12468\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 13:04:44.512 INFO     Replace ManifestVersion: 1.6.0 -> 1.9.0
2025-03-01 13:04:44.526 INFO     Replace schema references: 1.6.0.schema.json -> 1.9.0.schema.json
2025-03-01 13:04:44.544 INFO     Replace ManifestType: locale -> defaultLocale
